4.589642	0.0	0.0
4.590653	0.0	0.0
4.591664	0.0	0.0
4.592674	0.0	0.0
4.593686	0.0	0.0
4.594697	0.0	0.0
4.595707	0.0	0.0
4.596718	0.0	0.0
4.597729	0.0	0.0
4.59874	0.0	0.0
4.599751	0.0	0.0
4.600762	0.0	0.0
4.601772	0.0	0.0
4.602783	0.0	0.0
4.603794	0.0	0.0
4.604805	0.0	0.0
4.605815	0.0	0.0
4.606826	0.0	0.0
4.607837	0.0	0.0
4.608848	0.0	0.0
4.609858	0.0	0.0
4.610868	0.0	0.0
4.611879	0.0	0.0
4.612889	0.0	0.0
4.6139	0.0	0.0
4.614911	0.0	0.0
4.615921	0.0	0.0
4.616932	0.0	0.0
4.617942	0.0	0.0
4.618952	0.0	0.0
4.619963	0.0	0.0
4.620973	0.0	0.0
4.621984	0.0	0.0
4.622994	0.0	0.0
4.624004	0.0	0.0
4.625015	0.0	0.0
4.626025	0.0	0.0
4.627036	0.0	0.0
4.628046	0.0	0.0
4.629056	0.0	0.0
4.630066	0.0	0.0
4.631076	0.0	0.0
4.632087	0.0	0.0
4.633097	0.0	0.0
4.634107	0.0	0.0
4.635117	0.0	0.0
4.636127	0.0	0.0
4.637137	0.0	0.0
4.638147	0.0	0.0
4.639157	0.0	0.0
4.640167	0.0	0.0
4.641178	0.0	0.0
4.642188	0.0	0.0
4.643198	0.0	0.0
4.644207	0.0	0.0
4.645217	0.0	0.0
4.646227	0.0	0.0
4.647237	0.0	0.0
4.648247	0.0	0.0
4.649257	0.0	0.0
4.650267	0.0	0.0
4.651277	0.0	0.0
4.652287	0.0	0.0
4.653297	0.0	0.0
4.654306	0.0	0.0
4.655316	0.0	0.0
4.656326	0.0	0.0
4.657336	0.0	0.0
4.658345	0.0	0.0
4.659355	0.0	0.0
4.660365	0.0	0.0
4.661375	0.0	0.0
4.662385	0.0	0.0
4.663393	0.0	0.0
4.664403	0.0	0.0
4.665413	0.0	0.0
4.666422	0.0	0.0
4.667432	0.0	0.0
4.668442	0.0	0.0
4.669451	0.0	0.0
4.670461	0.0	0.0
4.671471	0.0	0.0
4.67248	0.0	0.0
4.673489	0.0	0.0
4.674499	0.0	0.0
4.675508	0.0	0.0
4.676517	0.0	0.0
4.677527	0.0	0.0
4.678536	0.0	0.0
4.679546	0.0	0.0
4.680555	0.0	0.0
4.681564	0.0	0.0
4.682574	0.0	0.0
4.683583	0.0	0.0
4.684592	0.0	0.0
4.685602	0.0	0.0
4.686611	0.0	0.0
4.68762	0.0	0.0
4.68863	0.0	0.0
4.689638	0.0	0.0
4.690648	0.0	0.0
4.691657	0.0	0.0
4.692666	0.0	0.0
4.693675	0.0	0.0
4.694685	0.0	0.0
4.695693	0.0	0.0
4.696703	0.0	0.0
4.697712	0.0	0.0
4.69872	0.0	0.0
4.699729	0.0	0.0
4.700739	0.0	0.0
4.701748	0.0	0.0
4.702757	0.0	0.0
4.703766	0.0	0.0
4.704775	0.0	0.0
4.705784	0.0	0.0
4.706793	0.0	0.0
4.707801	0.0	0.0
4.70881	0.0	0.0
4.709819	0.0	0.0
4.710828	0.0	0.0
4.711837	0.0	0.0
4.712846	0.0	0.0
4.713855	0.0	0.0
4.714864	0.0	0.0
4.715872	0.0	0.0
4.716881	0.0	0.0
4.71789	0.0	0.0
4.718899	0.0	0.0
4.719908	0.0	0.0
4.720916	0.0	0.0
4.721925	0.0	0.0
4.722934	0.0	0.0
4.723943	0.0	0.0
4.724951	0.0	0.0
4.72596	0.0	0.0
4.726968	0.0	0.0
4.727977	0.0	0.0
4.728986	0.0	0.0
4.729994	0.0	0.0
4.731003	0.0	0.0
4.732012	0.0	0.0
4.73302	0.0	0.0
4.734028	0.0	0.0
4.735037	0.0	0.0
4.736045	0.0	0.0
4.737054	0.0	0.0
4.738063	0.0	0.0
4.739071	0.0	0.0
4.74008	0.0	0.0
4.741088	0.0	0.0
4.742097	0.0	0.0
4.743104	0.0	0.0
4.744113	0.0	0.0
4.745121	0.0	0.0
4.74613	0.0	0.0
4.747139	0.0	0.0
4.748147	0.0	0.0
4.749155	0.0	0.0
4.750164	0.0	0.0
4.751172	0.0	0.0
4.75218	0.0	0.0
4.753188	0.0	0.0
4.754197	0.0	0.0
4.755205	0.0	0.0
4.756213	0.0	0.0
4.757221	0.0	0.0
4.75823	0.0	0.0
4.759238	0.0	0.0
4.760246	0.0	0.0
4.761254	0.0	0.0
4.762262	0.0	0.0
4.76327	0.0	0.0
4.764278	0.0	0.0
4.765287	0.0	0.0
4.766295	0.0	0.0
4.767303	0.0	0.0
4.768311	0.0	0.0
4.769319	0.0	0.0
4.770327	0.0	0.0
4.771335	0.0	0.0
4.772343	0.0	0.0
4.773351	0.0	0.0
4.774359	0.0	0.0
4.775367	0.0	0.0
4.776375	0.0	0.0
4.777383	0.0	0.0
4.778391	0.0	0.0
4.779399	0.0	0.0
4.780407	0.0	0.0
4.781415	0.0	0.0
4.782423	0.0	0.0
4.783431	0.0	0.0
4.784439	0.0	0.0
4.785447	0.0	0.0
4.786454	0.0	0.0
4.787462	0.0	0.0
4.78847	0.0	0.0
4.789478	0.0	0.0
4.790486	0.0	0.0
4.791494	0.0	0.0
4.792501	0.0	0.0
4.793509	0.0	0.0
4.794517	0.0	0.0
4.795525	0.0	0.0
4.796532	0.0	0.0
4.79754	0.0	0.0
4.798548	0.0	0.0
4.799556	0.0	0.0
4.800563	0.0	0.0
4.801571	0.0	0.0
4.802579	0.0	0.0
4.803586	0.0	0.0
4.804594	0.0	0.0
4.805602	0.0	0.0
4.806609	0.0	0.0
4.807617	0.0	0.0
4.808625	0.0	0.0
4.809632	0.0	0.0
4.816685	0.0	0.0
4.817693	0.0	0.0
4.8187	0.0	0.0
4.819708	0.0	0.0
4.820715	0.0	0.0
4.821723	0.0	0.0
4.82273	0.0	0.0
4.823738	0.0	0.0
4.824745	0.0	0.0
4.825752	0.0	0.0
4.82676	0.0	0.0
4.827767	0.0	0.0
4.828775	0.0	0.0
4.829782	0.0	0.0
4.830789	0.0	0.0
4.831797	0.0	0.0
4.832804	0.0	0.0
4.833812	0.0	0.0
4.834819	0.0	0.0
4.835826	0.0	0.0
4.836833	0.0	0.0
4.837841	0.0	0.0
4.838849	0.0	0.0
4.839855	0.0	0.0
4.840863	0.0	0.0
4.84187	0.0	0.0
4.842877	0.0	0.0
4.843884	0.0	0.0
4.844892	0.0	0.0
4.845899	0.0	0.0
4.846907	0.0	0.0
4.847914	0.0	0.0
4.84892	0.0	0.0
4.849928	0.0	0.0
4.850935	0.0	0.0
4.851943	0.0	0.0
4.85295	0.0	0.0
4.853957	0.0	0.0
4.854964	0.0	0.0
4.855971	0.0	0.0
4.856978	0.0	0.0
4.857985	0.0	0.0
4.858992	0.0	0.0
4.86	0.0	0.0
4.861007	0.0	0.0
4.862014	0.0	0.0
4.863021	0.0	0.0
4.864028	0.0	0.0
4.865035	0.0	0.0
4.866042	0.0	0.0
4.867049	0.0	0.0
4.868056	0.0	0.0
4.869063	0.0	0.0
4.87007	0.0	0.0
4.871077	0.0	0.0
4.872084	0.0	0.0
4.873091	0.0	0.0
4.874098	0.0	0.0
4.875105	0.0	0.0
4.876112	0.0	0.0
4.877119	0.0	0.0
4.878126	0.0	0.0
4.879133	0.0	0.0
4.88014	0.0	0.0
4.881147	0.0	0.0
4.882154	0.0	0.0
4.883161	0.0	0.0
4.884168	0.0	0.0
4.885174	0.0	0.0
4.886181	0.0	0.0
4.887188	0.0	0.0
4.888196	0.0	0.0
4.889202	0.0	0.0
4.890209	0.0	0.0
4.891216	0.0	0.0
4.892222	0.0	0.0
4.893229	0.0	0.0
4.894236	0.0	0.0
4.895243	0.0	0.0
4.89625	0.0	0.0
4.897257	0.0	0.0
4.898264	0.0	0.0
4.899271	0.0	0.0
4.900278	0.0	0.0
4.901284	0.0	0.0
4.902291	0.0	0.0
4.903297	0.0	0.0
4.904305	0.0	0.0
4.905311	0.0	0.0
4.906318	0.0	0.0
4.907325	0.0	0.0
4.908331	0.0	0.0
4.909338	0.0	0.0
4.910345	0.0	0.0
4.911352	0.0	0.0
4.912358	0.0	0.0
4.913365	0.0	0.0
4.914372	0.0	0.0
4.915379	0.0	0.0
4.916385	0.0	0.0
4.917392	0.0	0.0
4.918399	0.0	0.0
4.919405	0.0	0.0
4.920412	0.0	0.0
4.921418	0.0	0.0
4.922425	0.0	0.0
4.923432	0.0	0.0
4.924438	0.0	0.0
4.925445	0.0	0.0
4.926452	0.0	0.0
4.927459	0.0	0.0
4.928465	0.0	0.0
4.929471	0.0	0.0
4.930478	0.0	0.0
4.931485	0.0	0.0
4.932491	0.0	0.0
4.933498	0.0	0.0
4.934505	0.0	0.0
4.935511	0.0	0.0
4.936517	0.0	0.0
4.937524	0.0	0.0
4.938531	0.0	0.0
4.939538	0.0	0.0
4.940544	0.0	0.0
4.941551	0.0	0.0
4.942557	0.0	0.0
4.943564	0.0	0.0
4.94457	0.0	0.0
4.945576	0.0	0.0
4.946583	0.0	0.0
4.947589	0.0	0.0
4.948596	0.0	0.0
4.949603	0.0	0.0
4.950609	0.0	0.0
4.951616	0.0	0.0
4.952622	0.0	0.0
4.953629	0.0	0.0
4.954635	0.0	0.0
4.955641	0.0	0.0
4.956648	0.0	0.0
4.957654	0.0	0.0
4.958661	0.0	0.0
4.959668	0.0	0.0
4.960674	0.0	0.0
4.96168	0.0	0.0
4.962687	0.0	0.0
4.963693	0.0	0.0
4.9647	0.0	0.0
4.965706	0.0	0.0
4.966712	0.0	0.0
4.967719	0.0	0.0
4.968726	0.0	0.0
4.969732	0.0	0.0
4.970738	0.0	0.0
4.971745	0.0	0.0
4.972751	0.0	0.0
4.973757	0.0	0.0
4.974764	0.0	0.0
4.97577	0.0	0.0
4.976777	0.0	0.0
4.977783	0.0	0.0
4.978789	0.0	0.0
4.979796	0.0	0.0
4.980802	0.0	0.0
4.981808	0.0	0.0
4.982815	0.0	0.0
4.983821	0.0	0.0
4.984828	0.0	0.0
4.985834	0.0	0.0
4.98684	0.0	0.0
4.987847	0.0	0.0
4.988853	0.0	0.0
4.989859	0.0	0.0
4.990866	0.0	0.0
4.991872	0.0	0.0
4.992878	0.0	0.0
4.993885	0.0	0.0
4.994891	0.0	0.0
4.995897	0.0	0.0
4.996904	0.0	0.0
4.99791	0.0	0.0
4.998916	0.0	0.0
4.999922	0.0	0.0
5.000929	0.0	0.0
5.001935	0.0	0.0
5.002942	0.0	0.0
5.003948	0.0	0.0
5.004954	0.0	0.0
5.00596	0.0	0.0
5.006967	0.0	0.0
5.007973	0.0	0.0
5.008979	0.0	0.0
5.009985	0.0	0.0
5.010992	0.0	0.0
5.011998	0.0	0.0
5.013005	0.0	0.0
5.014011	0.0	0.0
